,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
2025-10-01,3.790228103225806,3.874402129032258,3.9584892258064515,3.7709055548387096,3.8365218709677418,3.8888550258064516
2025-11-01,5.00878802,5.098539033333334,5.215709970000001,5.051026546666667,5.118827353333333,5.19490659
2025-12-01,4.772021435483871,4.875297667741935,5.014928612903225,4.71732515483871,4.798249725806452,4.902791077419355
2026-01-01,5.280386780645161,5.366987077419355,5.4846273935483865,5.281961064516129,5.3485053387096775,5.431962977419355
2026-02-01,4.133268942857143,4.246360878571428,4.373127125,4.095109521428571,4.193650264285714,4.294569017857143
2026-03-01,4.752358819354838,4.831341735483871,4.9164596,4.697571129032259,4.76233529032258,4.825093319354838
2026-04-01,4.885772763333334,4.962247173333334,5.0377158699999995,4.838469243333334,4.899025843333334,4.951278713333333
2026-05-01,3.7755083709677417,3.8167197387096774,3.822947790322581,3.763172880645161,3.7967533483870968,3.7913186258064515
2026-06-01,2.830942116666667,2.875730326666667,2.9152915866666667,2.8410356623333333,2.8732206133333333,2.893355796666667
2026-07-01,2.8027835000000003,2.8707865129032255,2.9235826580645163,2.7914077677419353,2.8511760612903223,2.8880142419354837
2026-08-01,3.028353564516129,3.131692167741935,3.236215170967742,2.9465523967741936,3.032405735483871,3.113841006451613
2026-09-01,2.9666751466666668,3.03960719,3.110574103333333,2.97335867,3.0295963566666666,3.07200006
2026-10-01,3.5347469483870966,3.6037583032258063,3.6715589612903226,3.570783490322581,3.6247310677419353,3.664278390322581
2026-11-01,4.448939370000001,4.5527489899999996,4.66649511,4.363118116666667,4.44372029,4.52291033
2026-12-01,5.850843870967742,5.987985438709678,6.160439493548387,5.721386038709678,5.83056164516129,5.959609729032258
2027-01-01,5.484065325806451,5.610135793548387,5.759428951612903,5.402902848387097,5.505941419354838,5.617924596774194
2027-02-01,5.36523425,5.471387260714286,5.593971078571428,5.318042585714286,5.404069167857143,5.492968907142857
2027-03-01,5.417245116129032,5.520289632258065,5.608577212903225,5.335230935483871,5.421470503225806,5.483198822580645
2027-04-01,4.178228073333333,4.251635473333334,4.31622681,4.07929719,4.139222136666667,4.187185176666667
2027-05-01,3.6531704387096773,3.7074495161290324,3.74211705483871,3.6407338322580647,3.6855342838709677,3.706200080645161
2027-06-01,3.3446646466666667,3.4175817476666666,3.4741543100000003,3.3381269149999997,3.400344376666667,3.4434443733333335
2027-07-01,3.2424965354838706,3.307228083870968,3.3489953290322583,3.26407625483871,3.3205130548387096,3.348978658064516
2027-08-01,2.9515674741935487,3.0339687548387095,3.10115094516129,2.9107590387096773,2.9811061032258066,3.027277835483871
2027-09-01,3.126778475,3.1979404766666666,3.27603114,3.0794980776666665,3.131820248,3.183392212
2027-10-01,3.6747838935483874,3.763830729032258,3.8601135774193547,3.613160480645161,3.6823064870967745,3.7457820774193546
2027-11-01,5.242424826666666,5.347989119999999,5.470491906666667,5.251863036666666,5.3357106,5.416355313333333
2027-12-01,5.067301135483871,5.188340151612903,5.331476012903226,5.01414675483871,5.1188488258064515,5.2311067451612905
2028-01-01,5.6610186,5.77625280967742,5.909464732258065,5.575499448387097,5.669074229032257,5.763954003225807
2028-02-01,4.73055478275862,4.863213362068965,4.996531244827586,4.680386248275862,4.800884344827587,4.907158651724139
2028-03-01,5.413532725806451,5.494110716129032,5.534837874193548,5.318877693548387,5.390046232258065,5.414360232258065
2028-04-01,4.062430633333333,4.144428323333333,4.232658426666666,3.964569163333333,4.03462859,4.107134006666667
2028-05-01,4.315226177419355,4.385529316129032,4.419211267741935,4.290737380645162,4.350580293548386,4.369690067741936
2028-06-01,3.34228842,3.4094880033333337,3.44427355,3.3319431466666667,3.3904397466666665,3.4133400166666665
2028-07-01,3.207713706451613,3.289408470967742,3.3692489354838706,3.154312306451613,3.2209757645161288,3.2774875225806452
2028-08-01,2.7478742806451613,2.833500193548387,2.9293440516129032,2.718723450322581,2.788155429032258,2.8586111677419357
2028-09-01,3.754169016666667,3.8300809633333333,3.88525768,3.7512781766666667,3.813609663333333,3.8423585
2028-10-01,4.137940835483871,4.219738677419355,4.3089849225806445,4.10771865483871,4.174433774193548,4.2389732
2028-11-01,4.93943274,5.02880347,5.136261253333333,4.892108606666667,4.960673150000001,5.0334553
2028-12-01,5.904275277419354,6.0213091,6.170469622580645,5.84325364516129,5.936947135483871,6.046572232258065
2029-01-01,5.339197935483871,5.450512925806452,5.591076912903226,5.310349106451612,5.399113580645161,5.503808541935484
2029-02-01,5.1632998642857135,5.321231653571429,5.497330614285715,4.990344125,5.1304068535714284,5.285073110714285
2029-03-01,5.1211660225806455,5.219417406451613,5.312095019354839,5.041337506451613,5.122688903225806,5.1878691967741934
2029-04-01,4.881687406666667,4.955118166666667,4.98163816,4.80164911,4.863297496666666,4.875241666666667
2029-05-01,3.8489725806451616,3.9051413548387095,3.9150321258064515,3.8364614,3.886207029032258,3.8823016677419355
2029-06-01,3.53020054,3.597117273333333,3.6297156866666667,3.5188169866666668,3.5754434766666665,3.5907621666666665
2029-07-01,2.7156755,2.7763067709677416,2.8150049709677423,2.737948577419355,2.7887949161290324,2.8103295161290323
2029-08-01,2.7256092129032257,2.7955041096774194,2.8625873870967746,2.721977729032258,2.777845167741935,2.821201058064516
2029-09-01,4.0204161266666665,4.103937273333333,4.189646753333333,4.028842356666667,4.092377993333333,4.144222116666667
2029-10-01,4.637231906451612,4.723120690322581,4.806735638709678,4.609831938709678,4.675548625806451,4.7242940483870965
2029-11-01,4.632875113333333,4.721890956666667,4.8138988099999995,4.640620176666667,4.713047723333333,4.771900693333333
2029-12-01,5.276175206451613,5.3928012645161285,5.544450177419355,5.186258893548388,5.280881538709678,5.398516816129033
2030-01-01,5.270587412903226,5.354380732258064,5.4712889387096775,5.1914114580645165,5.254508541935484,5.333734319354839
2030-02-01,6.0348649214285714,6.129095317857143,6.2102052,5.952532342857142,6.026863739285714,6.071997325
2030-03-01,4.833355735483871,4.928889096774193,5.0153819612903225,4.716187912903226,4.795988558064516,4.86195604516129
2030-04-01,4.64810038,4.748160853333333,4.79476492,4.58512755,4.676799123333334,4.70953332
2030-05-01,4.3092891774193545,4.377040561290323,4.4093105,4.292656822580645,4.3505394,4.366221716129032
2030-06-01,3.55969408,3.6406246133333338,3.6676991333333335,3.5338648833333335,3.6047528333333334,3.6194304833333333
2030-07-01,3.4195279000000003,3.5063940870967745,3.579408693548387,3.3654828322580648,3.4387997967741937,3.4905729258064513
2030-08-01,3.043176164516129,3.1119479193548387,3.160816729032258,2.9906652967741936,3.0517608483870964,3.0813136225806455
2030-09-01,3.4659450766666664,3.5312671533333333,3.5873376699999997,3.462619023333333,3.51204671,3.540287613333333
2030-10-01,4.678240664516129,4.773927512903225,4.86208145483871,4.659825306451613,4.734559638709677,4.788363219354839
2030-11-01,5.80155947,5.92294674,6.027413836666667,5.709749273333333,5.812178403333333,5.882388526666667
2030-12-01,4.897893390322581,5.0516801709677415,5.218334058064516,4.769953248387096,4.9054052225806455,5.038974545161291
2031-01-01,5.856426177419356,5.978848161290323,6.114425906451612,5.767049377419355,5.868896151612904,5.970851090322581
2031-02-01,5.384700267857143,5.495983717857143,5.613402017857142,5.280410528571429,5.372275571428572,5.462048164285714
2031-03-01,5.731237322580645,5.844048712903226,5.940358170967742,5.5365297419354835,5.631652087096774,5.707934229032258
2031-04-01,4.810629446666667,4.876969310000001,4.901963436666667,4.743904836666667,4.800514886666666,4.808667876666666
2031-05-01,4.071783648387097,4.139608648387097,4.181897367741935,4.0036961903225805,4.060453435483871,4.085419077419354
2031-06-01,3.6598705899999997,3.70810307,3.7115210766666666,3.6026080800000004,3.645614676666667,3.6410921000000003
2031-07-01,3.4108570935483873,3.492428841935484,3.5464557548387092,3.3472265903225806,3.4130013161290322,3.44696854516129
2031-08-01,3.363314658064516,3.4555662193548384,3.5255280451612907,3.277039235483871,3.3587134516129034,3.4170751129032255
2031-09-01,4.0965055900000005,4.1898531199999995,4.248305603333333,4.092040026666667,4.17257408,4.209296393333333
2031-10-01,5.28720724516129,5.369229141935484,5.439185870967742,5.220841306451613,5.281959361290323,5.314859251612903
2031-11-01,4.250947063333333,4.353545333333333,4.49183947,4.13950586,4.221110876666667,4.330812786666667
2031-12-01,5.436601587096773,5.559568606451613,5.712285125806452,5.353590664516129,5.452807209677419,5.566305900000001
2032-01-01,5.973866674193548,6.098058193548387,6.232088925806452,5.882508358064516,5.990207758064516,6.094971067741936
2032-02-01,5.305482258620689,5.41465584137931,5.519266479310345,5.215004537931034,5.308069396551724,5.385583162068966
2032-03-01,5.5331729741935485,5.614485316129032,5.669510354838709,5.506713474193549,5.5754062225806456,5.608437248387097
2032-04-01,4.87473674,4.939006636666666,4.973994406666667,4.798493833333334,4.84989206,4.865373053333333
2032-05-01,3.884318877419355,3.958149464516129,3.9870362064516125,3.768269970967742,3.832944580645161,3.8524205935483873
2032-06-01,3.08296515,3.168840346666667,3.2412211833333333,3.01436466,3.0877928466666664,3.1463709233333335
2032-07-01,3.609809109677419,3.728349787096774,3.824076441935484,3.5170040483870966,3.6182861483870967,3.6933708354838712
2032-08-01,3.6184179,3.7256559612903226,3.7973356419354842,3.521802483870968,3.6166533548387094,3.6707825096774194
2032-09-01,3.2823137633333332,3.340653306666667,3.3905398566666665,3.20603273,3.2462085666666667,3.273037903333333
2032-10-01,4.04381124516129,4.10375039032258,4.1559640064516135,4.04734665483871,4.091848932258064,4.1179428806451615
2032-11-01,4.715465026666666,4.82189337,4.942454456666667,4.6101626,4.6912743400000005,4.77322121
2032-12-01,4.936369535483871,5.024897051612903,5.1326157225806455,4.9068569161290325,4.972690761290322,5.041771906451612
2033-01-01,5.858843248387097,5.979572122580644,6.1176994387096775,5.721653290322581,5.817836638709678,5.919557793548387
2033-02-01,6.031550385714286,6.140278792857143,6.25452025,5.945646792857143,6.0319538321428565,6.107325896428571
2033-03-01,5.29919684516129,5.409031487096774,5.503841003225807,5.0726624354838705,5.15988905483871,5.221806777419355
2033-04-01,5.185350686666666,5.265657316666666,5.320957430000001,5.02538369,5.088411353333333,5.12260956
2033-05-01,5.0328743129032265,5.1206765290322585,5.1447548258064515,4.934627712903226,5.010440535483871,5.017040961290323
2033-06-01,3.5734330599999997,3.666169656666667,3.69639952,3.514088993333333,3.6001555366666667,3.6214035166666667
2033-07-01,3.548787651612903,3.6170301806451612,3.6658429677419355,3.500766912903226,3.5568518612903226,3.5864152774193547
2033-08-01,2.583243148387097,2.645026358064516,2.6946025096774195,2.5547662645161293,2.6046094322580644,2.6356632838709677
2033-09-01,3.91452335,3.9926633166666665,4.0501304566666665,3.8227814099999997,3.8815503566666667,3.91035796
2033-10-01,4.488829964516129,4.581430222580646,4.6579799,4.399190964516129,4.472281661290323,4.5194451483870965
2033-11-01,4.034530623333334,4.103927773333333,4.17868535,3.980256343333333,4.03145868,4.079584806666667
2033-12-01,5.24381199032258,5.35889450967742,5.504758641935484,5.12059244516129,5.2082542,5.31545600967742
2034-01-01,6.776214348387097,6.896147490322581,7.0238047967741934,6.6512871032258065,6.747900074193549,6.8378054451612895
2034-02-01,5.395016639285714,5.488819339285714,5.572541110714285,5.275691303571429,5.353002485714286,5.410776407142857
2034-03-01,5.370404629032258,5.452880351612903,5.507960196774194,5.225734396774193,5.297774219354839,5.337250993548388
2034-04-01,5.583411016666667,5.654060403333333,5.689280536666667,5.3680949133333336,5.419934513333334,5.43091199
2034-05-01,4.124250832258064,4.189082112903226,4.212117351612903,4.010670661290323,4.065030606451613,4.075052919354839
2034-06-01,3.48923843,3.5523826666666665,3.5854695800000003,3.4449029999999996,3.4997234233333336,3.5194326466666666
2034-07-01,3.634522974193548,3.754599051612903,3.8603724483870967,3.4900198,3.5923547032258063,3.6766683451612905
2034-08-01,2.9124063322580644,2.9744297677419356,3.0135584064516125,2.870293735483871,2.922282977419355,2.9431445967741934
2034-09-01,3.619499933333333,3.6831087333333334,3.7268613033333335,3.5933460766666667,3.63994415,3.6524045233333333
2034-10-01,4.326491764516129,4.4212878,4.510963261290323,4.244466303225806,4.317957735483871,4.375765183870969
2034-11-01,4.535811826666667,4.59279435,4.6717363700000005,4.453418686666667,4.490331433333334,4.537077256666667
2034-12-01,6.072628312903226,6.2084678645161295,6.365125490322581,5.9159116258064515,6.02923304516129,6.151533864516129
2035-01-01,6.558177296774194,6.665693290322581,6.795302700000001,6.523011019354839,6.605826922580645,6.693406261290323
2035-02-01,7.288442278571429,7.424256492857142,7.559971532142858,7.122976903571429,7.234236382142858,7.3341071428571425
2035-03-01,5.443311135483871,5.551878980645162,5.6285885032258065,5.275388970967742,5.36669119032258,5.423111780645161
2035-04-01,5.3789105,5.449574836666667,5.48175993,5.231068336666667,5.287834533333334,5.30340898
2035-05-01,4.167196277419355,4.236288712903225,4.251586545161291,4.115435722580646,4.1754661483870965,4.179867396774194
2035-06-01,3.9210132066666663,3.9858016833333334,3.998696053333333,3.9159845466666665,3.9708726333333333,3.970693506666667
2035-07-01,3.0823981322580645,3.141532622580645,3.172644112903226,3.060008509677419,3.1118149419354837,3.1305140258064514
2035-08-01,3.6569476193548387,3.7365056548387097,3.7926726838709675,3.5877955032258066,3.6480539,3.678567532258065
2035-09-01,3.84560517,3.92212819,3.9723720566666665,3.843189276666666,3.904603133333333,3.9298773066666666
2035-10-01,4.574134616129032,4.706673832258065,4.838867880645161,4.474473293548387,4.580207529032259,4.669514619354839
